1.875	463688	55723.1	1192.64
1.875	594221	28686.9	1897.49
1.875	710642	27177.6	648.319
1.875	839812	26477.1	702.866
1.875	1046732	25595.3	611.394
1.875	1542738	25382.5	510.91
1.875	1844510	23981.2	476.828
1.875	1991801	24594.8	565.016
1.875	2135536	23129	408.294
1.875	2344649	23502.7	443.847
1.875	2539344	23883.2	1637.02
1.875	2688843	26517.3	994.615
1.875	2931947	28789.5	784.677
1.875	3169961	30473.2	1249.03
1.875	3378835	33213.7	928.816
1.875	3612132	34481.7	2207.68
1.875	4037288	38330.7	1189.02
1.875	4732389	41709	1229.03
1.875	4937944	45015.4	1583.46
1.875	5419582	46522.5	1452
1.875	5622490	51323.2	1756.02
1.875	5821469	52257.6	1277.83
1.875	6020536	55758.8	1394.78
1.875	6282568	57935.2	2066.82
1.875	6454818	60132.5	1820.25
1.875	6571234	60632.1	1771.13
1.875	6698466	64030.8	1870.18
1.875	6826254	64965.6	1465.29
1.875	6894500	65783.9	1599.33
1.875	6952669	66667.9	1486.08
1.875	6996483	67713.6	1432.76
